,doc_id,sentence_id,weight
1748,https://en.wikipedia.org//wiki/Berberidopsidales,1748,0.08698607236146927
1749,https://en.wikipedia.org//wiki/Berberidopsidales,1749,0.08698607236146927
1750,https://en.wikipedia.org//wiki/Data_publishing,1750,0.05698412284255028
1751,https://en.wikipedia.org//wiki/Data_publishing,1751,0.056984126567840576
1752,https://en.wikipedia.org//wiki/Data_publishing,1752,0.056984126567840576
1753,https://en.wikipedia.org//wiki/Data_publishing,1753,0.056984126567840576
1754,https://en.wikipedia.org//wiki/Data_publishing,1754,0.056984126567840576
1755,https://en.wikipedia.org//wiki/Data_publishing,1755,0.056984126567840576
1756,https://en.wikipedia.org//wiki/Data_publishing,1756,0.056984126567840576
1757,https://en.wikipedia.org//wiki/Data_publishing,1757,0.056984126567840576
1758,https://en.wikipedia.org//wiki/Data_publishing,1758,0.056984126567840576
1759,https://en.wikipedia.org//wiki/Data_publishing,1759,0.056984126567840576
1760,https://en.wikipedia.org//wiki/Data_publishing,1760,0.056984126567840576
1761,https://en.wikipedia.org//wiki/Data_publishing,1761,0.056984126567840576
1762,https://en.wikipedia.org//wiki/Finite_element_method,1762,0.06321345269680023
1763,https://en.wikipedia.org//wiki/Finite_element_method,1763,0.06321345269680023
1764,https://en.wikipedia.org//wiki/Finite_element_method,1764,0.06321345269680023
1765,https://en.wikipedia.org//wiki/Finite_element_method,1765,0.06321345269680023
1766,https://en.wikipedia.org//wiki/Finite_element_method,1766,0.06321345269680023
1767,https://en.wikipedia.org//wiki/Finite_element_method,1767,0.06321345269680023
1768,https://en.wikipedia.org//wiki/Finite_element_method,1768,0.06321345269680023
1769,https://en.wikipedia.org//wiki/Finite_element_method,1769,0.06321345269680023
1770,https://en.wikipedia.org//wiki/Finite_element_method,1770,0.06321345269680023
1771,https://en.wikipedia.org//wiki/Finite_element_method,1771,0.06321345269680023
1772,https://en.wikipedia.org//wiki/Aponogeton,1772,0.07561193406581879
1773,https://en.wikipedia.org//wiki/Aponogeton,1773,0.07561194151639938
1774,https://en.wikipedia.org//wiki/Aponogeton,1774,0.07561194151639938
1775,https://en.wikipedia.org//wiki/Aponogeton,1775,0.07561194151639938
1776,https://en.wikipedia.org//wiki/Aponogeton,1776,0.07561194151639938
1777,https://en.wikipedia.org//wiki/Aponogeton,1777,0.07561194151639938
1778,https://en.wikipedia.org//wiki/Aponogeton,1778,0.07561194151639938
1779,https://en.wikipedia.org//wiki/Ottoman_imperial_harem,1779,0.10238803923130035
1780,https://en.wikipedia.org//wiki/Ottoman_imperial_harem,1780,0.10238803923130035
1781,https://en.wikipedia.org//wiki/Ottoman_imperial_harem,1781,0.10238803923130035
1782,https://en.wikipedia.org//wiki/Server_(computing),1782,0.07561193406581879
1783,https://en.wikipedia.org//wiki/Server_(computing),1783,0.07561194151639938
1784,https://en.wikipedia.org//wiki/Server_(computing),1784,0.07561194151639938
1785,https://en.wikipedia.org//wiki/Server_(computing),1785,0.07561194151639938
1786,https://en.wikipedia.org//wiki/Server_(computing),1786,0.07561194151639938
1787,https://en.wikipedia.org//wiki/Server_(computing),1787,0.07561194151639938
1788,https://en.wikipedia.org//wiki/Server_(computing),1788,0.07561194151639938
1789,https://en.wikipedia.org//wiki/Computational_phylogenetics,1789,0.07561193406581879
1790,https://en.wikipedia.org//wiki/Computational_phylogenetics,1790,0.07561194151639938
1791,https://en.wikipedia.org//wiki/Computational_phylogenetics,1791,0.07561194151639938
1792,https://en.wikipedia.org//wiki/Computational_phylogenetics,1792,0.07561194151639938
1793,https://en.wikipedia.org//wiki/Computational_phylogenetics,1793,0.07561194151639938
1794,https://en.wikipedia.org//wiki/Computational_phylogenetics,1794,0.07561194151639938
1795,https://en.wikipedia.org//wiki/Computational_phylogenetics,1795,0.07561194151639938
1796,https://en.wikipedia.org//wiki/Attributional_bias,1796,0.04964567348361015
1797,https://en.wikipedia.org//wiki/Attributional_bias,1797,0.04964567348361015
1798,https://en.wikipedia.org//wiki/Attributional_bias,1798,0.04964567348361015
1799,https://en.wikipedia.org//wiki/Attributional_bias,1799,0.04964567348361015
1800,https://en.wikipedia.org//wiki/Attributional_bias,1800,0.04964567348361015
1801,https://en.wikipedia.org//wiki/Attributional_bias,1801,0.04964567348361015
1802,https://en.wikipedia.org//wiki/Attributional_bias,1802,0.04964567348361015
1803,https://en.wikipedia.org//wiki/Attributional_bias,1803,0.04964567348361015
1804,https://en.wikipedia.org//wiki/Attributional_bias,1804,0.04964567348361015
1805,https://en.wikipedia.org//wiki/Attributional_bias,1805,0.04964567348361015
1806,https://en.wikipedia.org//wiki/Attributional_bias,1806,0.04964567348361015
1807,https://en.wikipedia.org//wiki/Attributional_bias,1807,0.04964567348361015
1808,https://en.wikipedia.org//wiki/Attributional_bias,1808,0.04964567348361015
1809,https://en.wikipedia.org//wiki/Attributional_bias,1809,0.04964567348361015
1810,https://en.wikipedia.org//wiki/Attributional_bias,1810,0.04964567348361015
1811,https://en.wikipedia.org//wiki/Boiler_(steam_generator),1811,0.08698607236146927
1812,https://en.wikipedia.org//wiki/Boiler_(steam_generator),1812,0.08698607236146927
1813,https://en.wikipedia.org//wiki/Boiler_(steam_generator),1813,0.08698607236146927
1814,https://en.wikipedia.org//wiki/Boiler_(steam_generator),1814,0.08698607236146927
1815,https://en.wikipedia.org//wiki/Boiler_(steam_generator),1815,0.08698607236146927
1816,https://en.wikipedia.org//wiki/High_dynamic_range,1816,0.06321345269680023
1817,https://en.wikipedia.org//wiki/High_dynamic_range,1817,0.06321345269680023
1818,https://en.wikipedia.org//wiki/High_dynamic_range,1818,0.06321345269680023
1819,https://en.wikipedia.org//wiki/High_dynamic_range,1819,0.06321345269680023
1820,https://en.wikipedia.org//wiki/High_dynamic_range,1820,0.06321345269680023
1821,https://en.wikipedia.org//wiki/High_dynamic_range,1821,0.06321345269680023
1822,https://en.wikipedia.org//wiki/High_dynamic_range,1822,0.06321345269680023
1823,https://en.wikipedia.org//wiki/High_dynamic_range,1823,0.06321345269680023
1824,https://en.wikipedia.org//wiki/High_dynamic_range,1824,0.06321345269680023
1825,https://en.wikipedia.org//wiki/High_dynamic_range,1825,0.06321345269680023
1826,https://en.wikipedia.org//wiki/Parasympathetic_nervous_system,1826,0.07097187638282776
1827,https://en.wikipedia.org//wiki/Parasympathetic_nervous_system,1827,0.07097187638282776
1828,https://en.wikipedia.org//wiki/Parasympathetic_nervous_system,1828,0.07097187638282776
1829,https://en.wikipedia.org//wiki/Parasympathetic_nervous_system,1829,0.07097187638282776
1830,https://en.wikipedia.org//wiki/Parasympathetic_nervous_system,1830,0.07097187638282776
1831,https://en.wikipedia.org//wiki/Parasympathetic_nervous_system,1831,0.07097187638282776
1832,https://en.wikipedia.org//wiki/Parasympathetic_nervous_system,1832,0.07097187638282776
1833,https://en.wikipedia.org//wiki/Parasympathetic_nervous_system,1833,0.07097187638282776
1834,https://en.wikipedia.org//wiki/Gastroenterology,1834,0.06321345269680023
1835,https://en.wikipedia.org//wiki/Gastroenterology,1835,0.06321345269680023
1836,https://en.wikipedia.org//wiki/Gastroenterology,1836,0.06321345269680023
1837,https://en.wikipedia.org//wiki/Gastroenterology,1837,0.06321345269680023
1838,https://en.wikipedia.org//wiki/Gastroenterology,1838,0.06321345269680023
1839,https://en.wikipedia.org//wiki/Gastroenterology,1839,0.06321345269680023
1840,https://en.wikipedia.org//wiki/Gastroenterology,1840,0.06321345269680023
1841,https://en.wikipedia.org//wiki/Gastroenterology,1841,0.06321345269680023
1842,https://en.wikipedia.org//wiki/Gastroenterology,1842,0.06321345269680023
1843,https://en.wikipedia.org//wiki/Gastroenterology,1843,0.06321345269680023
1844,https://en.wikipedia.org//wiki/Soft_tissue,1844,0.10238805413246155
1845,https://en.wikipedia.org//wiki/Soft_tissue,1845,0.10238805413246155
1846,https://en.wikipedia.org//wiki/Soft_tissue,1846,0.10238805413246155
1847,https://en.wikipedia.org//wiki/Aircraft_hijacking,1847,0.07097187638282776
1848,https://en.wikipedia.org//wiki/Aircraft_hijacking,1848,0.07097187638282776
1849,https://en.wikipedia.org//wiki/Aircraft_hijacking,1849,0.07097187638282776
1850,https://en.wikipedia.org//wiki/Aircraft_hijacking,1850,0.07097187638282776
1851,https://en.wikipedia.org//wiki/Aircraft_hijacking,1851,0.07097187638282776
1852,https://en.wikipedia.org//wiki/Aircraft_hijacking,1852,0.07097187638282776
1853,https://en.wikipedia.org//wiki/Aircraft_hijacking,1853,0.07097187638282776
1854,https://en.wikipedia.org//wiki/Aircraft_hijacking,1854,0.07097187638282776
1855,https://en.wikipedia.org//wiki/Affective_haptics,1855,0.0668683722615242
1856,https://en.wikipedia.org//wiki/Affective_haptics,1856,0.0668683797121048
1857,https://en.wikipedia.org//wiki/Affective_haptics,1857,0.0668683797121048
1858,https://en.wikipedia.org//wiki/Affective_haptics,1858,0.0668683797121048
1859,https://en.wikipedia.org//wiki/Affective_haptics,1859,0.0668683797121048
1860,https://en.wikipedia.org//wiki/Affective_haptics,1860,0.0668683797121048
1861,https://en.wikipedia.org//wiki/Affective_haptics,1861,0.0668683797121048
1862,https://en.wikipedia.org//wiki/Affective_haptics,1862,0.0668683797121048
1863,https://en.wikipedia.org//wiki/Affective_haptics,1863,0.0668683648109436
1864,https://en.wikipedia.org//wiki/Model_engine,1864,0.10238803923130035
1865,https://en.wikipedia.org//wiki/Model_engine,1865,0.10238805413246155
1866,https://en.wikipedia.org//wiki/Model_engine,1866,0.10238805413246155
1867,https://en.wikipedia.org//wiki/Toronto_streetcar_loops,1867,0.07561193406581879
1868,https://en.wikipedia.org//wiki/Toronto_streetcar_loops,1868,0.07561194151639938
1869,https://en.wikipedia.org//wiki/Toronto_streetcar_loops,1869,0.07561194151639938
1870,https://en.wikipedia.org//wiki/Toronto_streetcar_loops,1870,0.07561194151639938
1871,https://en.wikipedia.org//wiki/Toronto_streetcar_loops,1871,0.07561194151639938
1872,https://en.wikipedia.org//wiki/Toronto_streetcar_loops,1872,0.07561194151639938
1873,https://en.wikipedia.org//wiki/Toronto_streetcar_loops,1873,0.07561194151639938
1874,https://en.wikipedia.org//wiki/Vesicle_(biology_and_chemistry),1874,0.05430823937058449
1875,https://en.wikipedia.org//wiki/Vesicle_(biology_and_chemistry),1875,0.05430823937058449
1876,https://en.wikipedia.org//wiki/Vesicle_(biology_and_chemistry),1876,0.05430823937058449
1877,https://en.wikipedia.org//wiki/Vesicle_(biology_and_chemistry),1877,0.05430823937058449
1878,https://en.wikipedia.org//wiki/Vesicle_(biology_and_chemistry),1878,0.05430823937058449
1879,https://en.wikipedia.org//wiki/Vesicle_(biology_and_chemistry),1879,0.05430823937058449
1880,https://en.wikipedia.org//wiki/Vesicle_(biology_and_chemistry),1880,0.05430823937058449
1881,https://en.wikipedia.org//wiki/Vesicle_(biology_and_chemistry),1881,0.05430823937058449
1882,https://en.wikipedia.org//wiki/Vesicle_(biology_and_chemistry),1882,0.05430823937058449
1883,https://en.wikipedia.org//wiki/Vesicle_(biology_and_chemistry),1883,0.05430823937058449
1884,https://en.wikipedia.org//wiki/Vesicle_(biology_and_chemistry),1884,0.05430823937058449
1885,https://en.wikipedia.org//wiki/Vesicle_(biology_and_chemistry),1885,0.05430823937058449
1886,https://en.wikipedia.org//wiki/Vesicle_(biology_and_chemistry),1886,0.05430823937058449
1887,https://en.wikipedia.org//wiki/Academic_discipline#Interactions,1887,0.07097187638282776
1888,https://en.wikipedia.org//wiki/Academic_discipline#Interactions,1888,0.07097187638282776
1889,https://en.wikipedia.org//wiki/Academic_discipline#Interactions,1889,0.07097187638282776
1890,https://en.wikipedia.org//wiki/Academic_discipline#Interactions,1890,0.07097187638282776
1891,https://en.wikipedia.org//wiki/Academic_discipline#Interactions,1891,0.07097187638282776
1892,https://en.wikipedia.org//wiki/Academic_discipline#Interactions,1892,0.07097187638282776
1893,https://en.wikipedia.org//wiki/Academic_discipline#Interactions,1893,0.07097187638282776
1894,https://en.wikipedia.org//wiki/Academic_discipline#Interactions,1894,0.07097187638282776
1895,https://en.wikipedia.org//wiki/Cooling_tower,1895,0.07561193406581879
1896,https://en.wikipedia.org//wiki/Cooling_tower,1896,0.07561194151639938
1897,https://en.wikipedia.org//wiki/Cooling_tower,1897,0.07561194151639938
1898,https://en.wikipedia.org//wiki/Cooling_tower,1898,0.07561194151639938
1899,https://en.wikipedia.org//wiki/Cooling_tower,1899,0.07561194151639938
1900,https://en.wikipedia.org//wiki/Cooling_tower,1900,0.07561194151639938
1901,https://en.wikipedia.org//wiki/Cooling_tower,1901,0.07561194151639938
1902,https://en.wikipedia.org//wiki/Regional_economics,1902,0.1123330369591713
1903,https://en.wikipedia.org//wiki/Regional_economics,1903,0.1123330369591713
1904,https://en.wikipedia.org//wiki/Physical_oceanography,1904,0.07561194151639938
1905,https://en.wikipedia.org//wiki/Physical_oceanography,1905,0.07561194151639938
1906,https://en.wikipedia.org//wiki/Physical_oceanography,1906,0.07561194151639938
1907,https://en.wikipedia.org//wiki/Physical_oceanography,1907,0.07561194151639938
1908,https://en.wikipedia.org//wiki/Physical_oceanography,1908,0.07561194151639938
1909,https://en.wikipedia.org//wiki/Physical_oceanography,1909,0.07561194151639938
1910,https://en.wikipedia.org//wiki/Physical_oceanography,1910,0.07561194151639938
1911,https://en.wikipedia.org//wiki/Human_musculoskeletal_system,1911,0.05187239497900009
1912,https://en.wikipedia.org//wiki/Human_musculoskeletal_system,1912,0.05187239497900009
1913,https://en.wikipedia.org//wiki/Human_musculoskeletal_system,1913,0.05187239497900009
1914,https://en.wikipedia.org//wiki/Human_musculoskeletal_system,1914,0.05187239497900009
1915,https://en.wikipedia.org//wiki/Human_musculoskeletal_system,1915,0.05187239497900009
1916,https://en.wikipedia.org//wiki/Human_musculoskeletal_system,1916,0.05187239497900009
1917,https://en.wikipedia.org//wiki/Human_musculoskeletal_system,1917,0.05187239497900009
1918,https://en.wikipedia.org//wiki/Human_musculoskeletal_system,1918,0.05187239497900009
1919,https://en.wikipedia.org//wiki/Human_musculoskeletal_system,1919,0.05187239497900009
1920,https://en.wikipedia.org//wiki/Human_musculoskeletal_system,1920,0.05187239497900009
1921,https://en.wikipedia.org//wiki/Human_musculoskeletal_system,1921,0.05187239497900009
1922,https://en.wikipedia.org//wiki/Human_musculoskeletal_system,1922,0.05187239497900009
1923,https://en.wikipedia.org//wiki/Human_musculoskeletal_system,1923,0.05187239497900009
1924,https://en.wikipedia.org//wiki/Human_musculoskeletal_system,1924,0.05187239497900009
1925,https://en.wikipedia.org//wiki/Sassanian_defense_lines,1925,0.10238803923130035
1926,https://en.wikipedia.org//wiki/Sassanian_defense_lines,1926,0.10238805413246155
1927,https://en.wikipedia.org//wiki/Sassanian_defense_lines,1927,0.10238805413246155
1928,https://en.wikipedia.org//wiki/Clairvoyance,1928,0.0940607339143753
1929,https://en.wikipedia.org//wiki/Clairvoyance,1929,0.0940607339143753
1930,https://en.wikipedia.org//wiki/Clairvoyance,1930,0.0940607339143753
1931,https://en.wikipedia.org//wiki/Clairvoyance,1931,0.0940607339143753
1932,https://en.wikipedia.org//wiki/Oceanarium,1932,0.12441776692867279
1933,https://en.wikipedia.org//wiki/Parallel_robot,1933,0.08090118318796158
1934,https://en.wikipedia.org//wiki/Parallel_robot,1934,0.08090118318796158
1935,https://en.wikipedia.org//wiki/Parallel_robot,1935,0.08090118318796158
1936,https://en.wikipedia.org//wiki/Parallel_robot,1936,0.08090118318796158
1937,https://en.wikipedia.org//wiki/Parallel_robot,1937,0.08090118318796158
1938,https://en.wikipedia.org//wiki/Parallel_robot,1938,0.08090118318796158
1939,https://en.wikipedia.org//wiki/Food_science,1939,0.08090117573738098
1940,https://en.wikipedia.org//wiki/Food_science,1940,0.08090119063854218
1941,https://en.wikipedia.org//wiki/Food_science,1941,0.08090119063854218
1942,https://en.wikipedia.org//wiki/Food_science,1942,0.08090119063854218
1943,https://en.wikipedia.org//wiki/Food_science,1943,0.08090119063854218
1944,https://en.wikipedia.org//wiki/Food_science,1944,0.08090119063854218
1945,https://en.wikipedia.org//wiki/Herbarium,1945,0.08698605746030807
1946,https://en.wikipedia.org//wiki/Herbarium,1946,0.08698607236146927
1947,https://en.wikipedia.org//wiki/Herbarium,1947,0.08698607236146927
1948,https://en.wikipedia.org//wiki/Herbarium,1948,0.08698607236146927
1949,https://en.wikipedia.org//wiki/Herbarium,1949,0.08698607236146927
1950,https://en.wikipedia.org//wiki/Orangery,1950,0.06321344524621964
1951,https://en.wikipedia.org//wiki/Orangery,1951,0.06321345269680023
1952,https://en.wikipedia.org//wiki/Orangery,1952,0.06321345269680023
1953,https://en.wikipedia.org//wiki/Orangery,1953,0.06321345269680023
1954,https://en.wikipedia.org//wiki/Orangery,1954,0.06321345269680023
1955,https://en.wikipedia.org//wiki/Orangery,1955,0.06321345269680023
1956,https://en.wikipedia.org//wiki/Orangery,1956,0.06321345269680023
1957,https://en.wikipedia.org//wiki/Orangery,1957,0.06321345269680023
1958,https://en.wikipedia.org//wiki/Orangery,1958,0.06321345269680023
1959,https://en.wikipedia.org//wiki/Orangery,1959,0.06321345269680023
